1.500000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,1.040390559108076873e+00,9.087757763026352853e-01,1.464743739967026670e+00,1.794214067071512875e-01,1.500000000000000000e+00,4.697014928936049105e-01,4.793966629444450511e-01,7.620957282106932684e-01
0.000000000000000000e+00,1.451081970385076358e+00,2.696598463095044029e-01,1.132617723130233900e+00,1.500000000000000000e+00,6.724044984992690877e-01,3.873664882667354759e-01,1.149817789721221173e+00,1.675110044672313281e-01,7.078473990165329299e-01,1.500000000000000000e+00,6.977733044252428796e-01
1.266851879112823598e-01,1.267491445946387296e+00,2.292334189329897076e-01,3.785707704639873494e-02,1.500000000000000000e+00,8.886760860115283656e-01,5.038489850012576321e-01,9.856406758518071465e-01,5.062045281854108403e-01,9.531120721936049422e-01,1.500000000000000000e+00,6.875035118231487274e-01
0.000000000000000000e+00,1.431873532144401162e+00,2.530926058312295557e-01,8.101595642856891377e-01,1.500000000000000000e+00,7.366028127262890246e-01,3.287709791309223473e-01,1.061132677443112016e+00,2.564036917643990332e-01,6.969511931872340860e-01,1.500000000000000000e+00,7.278434062525995785e-01
7.924363699751788559e-01,0.000000000000000000e+00,1.008655679009697881e+00,1.111529182067202637e+00,9.114629063838368683e-01,1.500000000000000000e+00,6.320610143987496210e-01,2.694721676814491595e-01,1.500000000000000000e+00,7.635459811507516736e-01,9.918693956539925694e-01,7.170276102199277801e-01
1.452570664475119067e+00,7.987935077875356615e-01,2.276811288321248239e-01,1.372807535807066603e+00,4.640453011504605541e-01,3.020893765578948065e-01,7.685444523340373424e-01,1.147343560589008771e+00,5.786205144338494311e-01,1.500000000000000000e+00,1.144435434547967034e+00,0.000000000000000000e+00
1.222333850321652537e+00,0.000000000000000000e+00,1.133987632303507853e+00,1.500000000000000000e+00,6.796980325343218166e-01,1.500000000000000000e+00,6.656160859581917721e-01,3.360551913125024437e-01,1.164971554282125288e+00,5.491634457907513811e-01,8.636547840392265751e-01,4.676008626032540638e-01
7.126382877306777219e-01,0.000000000000000000e+00,1.040636816140018794e+00,1.500000000000000000e+00,8.557598094050126170e-01,1.500000000000000000e+00,2.448701875452083954e-01,3.429893431685566707e-01,1.500000000000000000e+00,5.973952997021076960e-01,1.373401936209167840e+00,6.280327051099625635e-01
1.142623221622699248e+00,0.000000000000000000e+00,1.194287831362565111e+00,1.493033667754019689e+00,7.389231758395402583e-01,1.500000000000000000e+00,6.590890958983210979e-01,2.728332354415284877e-01,1.285983619983328330e+00,4.162373519206608030e-01,8.923740675229188124e-01,5.416285824404165616e-01
4.820279029422213507e-02,1.404587408612665733e+00,2.717212758399865646e-01,7.738300344853776824e-01,1.500000000000000000e+00,7.911284125895635677e-01,3.790648948872251123e-01,9.965557744905850779e-01,3.329767303514085119e-01,5.789479648499631370e-01,1.500000000000000000e+00,6.838392393143102321e-01
0.000000000000000000e+00,1.466489097827122556e+00,2.774782340269945635e-01,1.500000000000000000e+00,1.448535092646826117e+00,4.749218590522298333e-01,4.440911693977014907e-01,1.213156834325392675e+00,8.699358624474178014e-02,6.243434498106825714e-01,1.500000000000000000e+00,6.325774204713858762e-01
7.869718410418591326e-01,9.625437088229656935e-01,4.187398675746403787e-01,0.000000000000000000e+00,1.491324755912065259e+00,7.764099940019623114e-01,8.832537125752970564e-01,5.788696323818085521e-01,1.500000000000000000e+00,6.316231305127020246e-01,1.500000000000000000e+00,5.611287769815211934e-01
0.000000000000000000e+00,1.137678906384334221e+00,3.988625269121169326e-01,1.500000000000000000e+00,1.457468206975223168e+00,5.095208398007192718e-01,4.916205188748526966e-01,1.238008519775875005e+00,7.856002068699682872e-02,5.771349804241455717e-01,1.500000000000000000e+00,5.798159132704462371e-01
1.351116753118571934e+00,0.000000000000000000e+00,1.163393612141161215e+00,1.492925413184478911e+00,6.179506687938588483e-01,1.442930784295022084e+00,6.504217699455795421e-01,3.760866729963404098e-01,1.092129642828225222e+00,5.483444488464563893e-01,8.581199320406731612e-01,3.770795771955607334e-01
1.500000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,8.296139410785522417e-01,7.953088134438259793e-01,1.500000000000000000e+00,1.377319662471464534e+00,1.286353769318926768e-02,1.101894629570485451e+00,5.794316213010197725e-01,8.321474068028347770e-02,9.500222359666344873e-01
5.862574223101126858e-01,0.000000000000000000e+00,3.252573638839729164e-01,0.000000000000000000e+00,1.432312017418672312e+00,1.500000000000000000e+00,6.892183258340782714e-01,5.933046469781888543e-01,1.500000000000000000e+00,1.140927173060705346e+00,1.500000000000000000e+00,6.961757665273307083e-01
1.458657091546836204e+00,5.448647846354581770e-01,1.758732401393806877e-01,1.490803862386638423e+00,4.545109871452004402e-01,3.042025683960120630e-01,7.260165185810180111e-01,1.147792635075638668e+00,5.860825482804301600e-01,1.500000000000000000e+00,1.271453207122587248e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.443085015605868104e+00,3.173452215992141889e-01,1.500000000000000000e+00,1.459033525304419321e+00,5.741480584563424250e-01,4.509069030536039246e-01,1.205338726909834790e+00,9.659162865066850401e-02,5.650705311236762229e-01,1.500000000000000000e+00,5.925578364901440409e-01
1.500000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,8.517247778885944642e-01,8.700094618369241806e-01,1.006316579512948284e+00,1.500000000000000000e+00,6.115709932941482824e-02,1.263881346134844819e+00,2.551398218950559071e-01,1.740452065680305749e-01,8.403075635640843144e-01
0.000000000000000000e+00,1.353833606566021919e+00,2.919952961315660511e-01,1.500000000000000000e+00,1.462153049674709493e+00,4.448869443576389249e-01,4.738148492649253418e-01,1.221532956922857682e+00,7.095461026044248831e-02,4.705565341095638288e-01,1.500000000000000000e+00,5.584564419839791460e-01
0.000000000000000000e+00,1.280634412488380169e+00,3.054717907129565480e-01,1.500000000000000000e+00,1.451273223589630179e+00,5.326171302044596656e-01,4.571724417830308473e-01,1.225217477587076997e+00,7.274928128758502421e-02,6.194559758206007460e-01,1.500000000000000000e+00,5.754020770134027352e-01
1.500000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,7.512208565708627939e-01,8.302517226542236450e-01,1.417452305170672444e+00,1.500000000000000000e+00,2.533865672992927087e-02,1.136430238175245577e+00,3.512720335147178630e-01,6.164815722653144148e-02,9.001376327754836426e-01
5.070261407144142085e-01,0.000000000000000000e+00,2.396786761909651675e-01,0.000000000000000000e+00,1.460820827900052743e+00,1.500000000000000000e+00,6.281502789201249826e-01,6.346674174128540402e-01,1.500000000000000000e+00,1.303795388690171642e+00,1.500000000000000000e+00,6.913039759896087988e-01
0.000000000000000000e+00,7.958053586780351463e-01,2.708529234852126710e-01,1.500000000000000000e+00,1.477105076171283393e+00,5.152994194381210757e-01,4.762675788652349085e-01,1.226913354022554747e+00,7.127396663509412422e-02,5.297973734603362850e-01,1.500000000000000000e+00,5.475674015041878118e-01
0.000000000000000000e+00,1.113225576400729722e+00,3.035409248926383419e-01,1.500000000000000000e+00,1.459715196102459922e+00,4.978979995859783014e-01,4.696240074867275016e-01,1.236356233740281585e+00,7.237481677101265110e-02,6.238736387079696355e-01,1.500000000000000000e+00,5.465823300248003891e-01
0.000000000000000000e+00,1.331603997208791412e+00,3.419805354961926724e-01,1.500000000000000000e+00,1.451697034458558910e+00,5.524121563903273691e-01,4.594974745452959364e-01,1.218627771565435669e+00,7.803777309750997704e-02,5.830271839059393280e-01,1.500000000000000000e+00,5.694851406629588553e-01
1.500000000000000000e+00,7.706760492658345507e-01,4.017426711718387611e-01,1.500000000000000000e+00,4.424304749315390861e-01,1.229544252108240698e+00,1.657537531746566539e-01,7.637984028747563103e-01,9.279541684427154991e-01,8.747149165579217733e-01,1.500000000000000000e+00,1.197927475377309620e-01
0.000000000000000000e+00,1.045441966354695440e+00,3.435728485522162035e-01,1.500000000000000000e+00,1.459917405092344689e+00,4.998201226537193897e-01,4.623828295906939889e-01,1.231141759225181431e+00,6.633661011459331125e-02,6.370054500142245946e-01,1.500000000000000000e+00,5.427104216009082105e-01
1.094888412202483341e+00,0.000000000000000000e+00,1.339697694256184457e+00,0.000000000000000000e+00,1.128026664579322214e+00,1.500000000000000000e+00,1.352356564515085235e+00,1.275582600556224022e-01,1.500000000000000000e+00,9.016021666932804157e-01,4.173281787405492271e-01,9.623132794049018557e-01
1.500000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,6.683147642478454165e-01,8.310786946433553757e-01,1.500000000000000000e+00,1.500000000000000000e+00,1.254231757471897107e-02,1.152422664067979108e+00,3.589138607650121937e-01,1.524992980868904516e-02,9.071772444445134198e-01
1.500000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,6.353744690185085808e-01,8.546730704463506578e-01,1.500000000000000000e+00,1.500000000000000000e+00,3.772792852302717104e-02,1.203219638947907733e+00,4.249267375719464335e-01,1.088584808981668678e-01,8.734104240511595396e-01
1.500000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,6.611745462578346721e-01,8.675615341728748486e-01,1.500000000000000000e+00,1.500000000000000000e+00,1.962523079106206353e-02,1.247099761384623973e+00,5.113582091183562772e-01,8.196080508072284276e-02,9.048830686844636650e-01
4.739507046118376053e-03,9.756632126058590870e-01,3.220174949686531174e-01,1.500000000000000000e+00,1.463869259651279897e+00,4.318383815387121238e-01,4.646678548932201558e-01,1.239971796417576488e+00,5.461806794673147031e-02,5.923464033223558856e-01,1.500000000000000000e+00,5.178460227011032480e-01
1.500000000000000000e+00,7.682087353318570733e-01,7.299218651712971462e-02,1.294738575197933006e+00,4.518631399154081074e-01,6.005869391681953329e-02,7.828103236950452182e-01,1.196601984151316245e+00,5.438270508072218234e-01,1.500000000000000000e+00,1.474945093105713534e+00,0.000000000000000000e+00
1.500000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,9.349682666100704864e-01,8.287131919519066248e-01,1.500000000000000000e+00,1.500000000000000000e+00,3.412457804702655889e-03,1.170987741124929205e+00,3.406222224825347089e-01,2.186738809793296184e-02,8.972349003528172773e-01
1.500000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,2.554481856415404262e-01,9.876695722682339307e-01,1.419159023898464600e+00,1.500000000000000000e+00,2.257579815814490104e-02,1.496051059816376316e+00,6.096171357479639452e-01,1.457814236383065398e-01,9.197354958305750117e-01
1.500000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,6.918784672574380679e-01,8.770518420282371608e-01,1.500000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,1.311876713852619947e+00,5.452883793277811808e-01,7.730620606502613956e-02,9.349730098608775020e-01
1.500000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,2.873596305299565001e-01,9.700714859461343487e-01,1.492129392030154156e+00,1.500000000000000000e+00,3.995937766533310537e-02,1.448145908948154981e+00,5.645144860418155330e-01,1.638106094462062623e-01,9.059142535765829507e-01
1.500000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.048457886208919776e+00,8.157382384503580885e-01,1.500000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,1.159354673892982079e+00,1.622406373937292368e-01,2.249471082525012280e-02,8.742892258196562905e-01
5.929038659655635479e-01,0.000000000000000000e+00,8.128304577845942847e-01,1.500000000000000000e+00,8.103310276427382330e-01,1.500000000000000000e+00,8.716486614010945932e-02,4.625605861256121831e-01,1.500000000000000000e+00,1.132401390341384984e+00,1.500000000000000000e+00,6.732009498733008135e-01
6.566994293347971912e-01,0.000000000000000000e+00,7.945949680636137380e-01,1.923183858330662632e-01,1.186069083742879782e+00,1.500000000000000000e+00,7.736985493473370612e-01,3.392763019765105970e-01,1.500000000000000000e+00,1.081808882284835072e+00,9.640457541671686448e-01,8.677441062178451459e-01
1.500000000000000000e+00,9.654271592185195705e-02,2.065200373656836674e-01,0.000000000000000000e+00,7.050016182358673777e-01,0.000000000000000000e+00,1.175013445427067982e+00,9.542813079321671443e-01,7.413891784022731413e-01,6.564834884119566949e-01,1.500000000000000000e+00,0.000000000000000000e+00
1.310809013363001485e+00,3.902046827265266693e-02,6.210991026665820813e-01,1.047719004884436478e+00,5.698735851309369993e-01,1.318156546536968898e+00,2.939313863545009453e-01,4.011921233456572922e-01,1.337406694887127045e+00,3.818057547656784623e-01,1.347725736817372733e+00,5.060469680289727545e-01
2.049256624258475601e-01,1.333330419217933605e+00,2.461027587363209257e-01,1.440884046463121460e-01,1.500000000000000000e+00,5.745187566106253474e-01,5.976461804880660589e-01,9.703796437291510868e-01,4.665690933913582694e-01,6.978591789973384030e-01,1.500000000000000000e+00,5.418962590692539827e-01
8.462593676027112544e-01,0.000000000000000000e+00,8.561376389423549504e-01,1.500000000000000000e+00,7.333618402696074901e-01,1.500000000000000000e+00,2.377738665525151035e-02,4.284585318669375531e-01,1.500000000000000000e+00,8.288302017279860490e-01,1.393120504973041518e+00,5.053109655980972947e-01
9.260385024384669428e-02,1.291674629324329304e+00,2.317915952188271123e-01,6.584274141363242183e-01,1.488347218824994878e+00,7.563285750550833297e-01,4.626271145171125254e-01,1.005545810124424788e+00,3.197346532690749643e-01,5.693825332917664683e-01,1.500000000000000000e+00,5.816753442979571975e-01
1.500000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.330659728704741522e-02,1.049978091029228455e+00,9.668132318371652767e-01,1.500000000000000000e+00,9.012513079283746009e-02,1.500000000000000000e+00,2.226213895019116262e-01,2.533667003456314126e-01,8.051037382392343122e-01
1.254330250527976975e+00,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,1.096157861695380653e+00,1.500000000000000000e+00,1.500000000000000000e+00,9.933030807859093148e-02,1.500000000000000000e+00,8.676461768302706767e-01,2.959589254195262864e-01,9.179953444698505383e-01
1.500000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.020405437713693964e+00,8.545981031253119253e-01,1.339114600423962465e+00,1.500000000000000000e+00,0.000000000000000000e+00,1.211289773619092847e+00,2.181650883143531339e-01,2.908410450197899261e-02,8.832300147204508178e-01
1.467274110099638040e+00,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,1.017412578738345896e+00,1.500000000000000000e+00,1.500000000000000000e+00,8.652561089721916288e-02,1.500000000000000000e+00,8.068277543967088405e-01,2.940236963855819008e-01,8.264696139370297789e-01
1.500000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,8.078625633042778587e-01,8.391787322794677095e-01,1.119632265215672273e+00,1.500000000000000000e+00,0.000000000000000000e+00,1.135970892552419231e+00,1.567221053158546554e-02,0.000000000000000000e+00,8.207102195406067446e-01
3.002981073863302333e-02,1.312249813435976575e+00,2.381870349251823393e-01,1.427134888823845316e+00,1.437197627434422254e+00,4.535760413538255653e-01,4.411206414147090249e-01,1.149435501833540041e+00,1.136238375048098104e-01,5.817469429280496263e-01,1.500000000000000000e+00,5.917816776318660654e-01
1.242446942634098050e+00,0.000000000000000000e+00,5.180525329869384299e-01,1.500000000000000000e+00,5.916566548974910855e-01,1.500000000000000000e+00,1.115449243538860491e-01,6.380494070281338415e-01,1.157831991145255035e+00,8.468236005875627859e-01,1.446561387603029436e+00,1.521087281392462520e-01
1.500000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.316797167230969956e+00,8.025609103794463239e-01,1.483635343118698380e+00,1.500000000000000000e+00,0.000000000000000000e+00,1.203008863388456140e+00,2.670352817887923780e-01,4.334320605397070508e-02,8.612937409171778080e-01
3.743812169751505742e-02,9.472563686792173643e-01,2.330520793112033640e-01,1.500000000000000000e+00,1.454375529027808867e+00,3.979166527230386108e-01,4.775277132760904486e-01,1.236986569036103933e+00,5.245969684166085917e-02,6.521632490809115001e-01,1.500000000000000000e+00,4.695215993656092213e-01
2.977019408959238889e-02,1.140156365393877991e+00,2.394754584559089516e-01,1.500000000000000000e+00,1.459630834462381399e+00,3.748245334915431548e-01,4.803565844210267444e-01,1.248687921761073572e+00,3.641832160780918148e-02,6.542683542291080068e-01,1.500000000000000000e+00,4.757508276814421677e-01
8.928681502655126945e-01,2.589272965456715370e-01,8.536823863958700742e-02,0.000000000000000000e+00,1.500000000000000000e+00,2.244681547238131791e-01,9.800184115892187631e-01,6.216790944558507892e-01,1.421710554813145455e+00,6.409290104706844016e-01,1.500000000000000000e+00,4.754988432222562178e-01
1.127908094759651370e+00,3.701227281461962892e-01,3.078269391716317305e-01,3.740858943255209040e-02,1.499690097989407667e+00,8.509174565044046457e-01,1.291375771923108262e+00,5.354387586196768245e-01,1.344573555807874632e+00,6.672898852139049763e-01,1.348180151887127920e+00,6.240117693499243057e-01
1.439172393704645989e-03,1.291880198735334551e+00,2.810072685730127806e-01,1.113447769079266347e+00,1.488146297606434132e+00,7.314460197759936610e-01,4.163427218908151706e-01,1.118441511435844582e+00,1.449560021757962391e-01,5.175375496261770403e-01,1.500000000000000000e+00,5.600668289758345963e-01
1.500000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,9.515824009335939193e-01,8.090041502423609421e-01,1.306019750378268007e+00,1.500000000000000000e+00,5.870554989189011308e-02,1.112225806294308450e+00,2.474308059891997674e-02,1.241255572726485679e-01,7.592575923820311656e-01
1.500000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.004454314576901375e+00,7.897606139388102520e-01,1.463688431414911895e+00,1.500000000000000000e+00,0.000000000000000000e+00,1.129418376831451187e+00,1.283166151248794039e-02,2.577092930661588691e-02,8.500146976998036452e-01
1.500000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.252215832812981100e+00,8.024466078026296634e-01,1.473487006677592470e+00,1.500000000000000000e+00,0.000000000000000000e+00,1.193000073701627750e+00,0.000000000000000000e+00,5.550846614899050679e-02,8.062970720604694108e-01
1.500000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.361064578992209784e+00,7.781419494007503213e-01,1.500000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,1.228993607336317462e+00,4.161142362439075315e-01,8.716981236119022980e-02,8.871974466856472619e-01
4.729865641327106740e-01,5.750132899671832609e-01,2.390968104623441004e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,5.464765746802320301e-01,6.586600228796354317e-01,1.500000000000000000e+00,1.349868777985795854e+00,1.500000000000000000e+00,6.298428620619106466e-01
3.238138355637090737e-01,1.500000000000000000e+00,2.910332752955945845e-01,6.585275921352354289e-02,1.500000000000000000e+00,5.616763837976966878e-01,6.541567971781409030e-01,9.308548093887534236e-01,5.781091176976036472e-01,6.683128820515162882e-01,1.500000000000000000e+00,4.892388624704087641e-01
1.218078553478398218e+00,1.705665393880647501e-02,1.089805607831052292e+00,2.911574950307569964e-01,1.173656964136199576e+00,5.528293597852478314e-01,1.171872752730122702e+00,6.022601919579709806e-01,1.447247087628747098e+00,4.801300078888408596e-01,1.437784957101077232e+00,1.571683196959905993e-01
1.500000000000000000e+00,6.619244865815617773e-01,8.806157628143518323e-02,1.500000000000000000e+00,4.422703382074528178e-01,0.000000000000000000e+00,8.043016109844169925e-01,1.223843474424932687e+00,5.047776342226316659e-01,1.500000000000000000e+00,1.392991129682965346e+00,0.000000000000000000e+00
1.500000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,9.842571925515619657e-01,7.835366064652402596e-01,1.497892600350997805e+00,1.500000000000000000e+00,2.486474482590122700e-02,1.146565086807694644e+00,2.851233095351041191e-01,7.582151801839001615e-02,8.318258118174263194e-01
6.339651265925179413e-02,1.268562846015634848e+00,2.948165940166371790e-01,1.500000000000000000e+00,1.455537486919072698e+00,3.812971091530309997e-01,4.879221294605509129e-01,1.257823056911807624e+00,5.030672680094486204e-02,6.958311421007432607e-01,1.500000000000000000e+00,4.377875309279480875e-01
2.640612560478008963e-02,1.500000000000000000e+00,2.693197337260423430e-01,1.500000000000000000e+00,1.482145616287378287e+00,4.822231428037619949e-01,4.776618536642198154e-01,1.263398444417369815e+00,2.535500129132089650e-02,6.826783316763448406e-01,1.500000000000000000e+00,4.316455697734795649e-01
1.099311409086054736e+00,1.266899662574600682e-01,1.121363893735229933e+00,1.786684103577169391e-01,1.433535341188098444e+00,1.337717643567504222e+00,1.498654188953581601e+00,3.488517886541221413e-01,1.443823163124149156e+00,5.888062948324811474e-01,9.571963445843968410e-01,8.533508520457685487e-01
5.113488891828462529e-02,1.346845900149183040e+00,3.225541853039219919e-01,1.500000000000000000e+00,1.469358967865481702e+00,4.051369321448178851e-01,4.905617009351634916e-01,1.268233836747822529e+00,3.011452714206503886e-02,6.972994603336933883e-01,1.500000000000000000e+00,4.159391538996816684e-01
4.061659426307058784e-01,3.411819576492429711e-04,1.279756712272013486e+00,1.273464185439361573e+00,7.952476571906217373e-01,1.248508295054635564e+00,5.082224505219647970e-01,7.369723270513860169e-02,1.473619970152419523e+00,7.892835461224380067e-01,7.809352045335932191e-01,1.199170934575789715e+00
8.294531030125897875e-01,0.000000000000000000e+00,9.170190245286111708e-01,1.364520391900968077e+00,7.719629581244443761e-01,1.500000000000000000e+00,0.000000000000000000e+00,4.333897096897247891e-01,1.500000000000000000e+00,9.216256294024587348e-01,1.350208646536878554e+00,4.133800821777091627e-01
1.228943316242632644e+00,6.886650323587142353e-01,6.458964574163270633e-01,3.475763407741102456e-02,1.210447521705252605e+00,6.137623556608273745e-01,1.445296834495970462e+00,2.203824844459696675e-01,1.428505518113180495e+00,4.284485701102203614e-01,4.831685829108446351e-01,1.015315317876349210e+00
4.123604539055152896e-01,1.287577690347064152e+00,1.173376731916099119e-01,0.000000000000000000e+00,1.500000000000000000e+00,3.251013052715729934e-01,7.202948202781982445e-01,8.819795227423448125e-01,6.973101182912216922e-01,9.046401573747385738e-01,1.500000000000000000e+00,5.255031457466197153e-01
1.431989773378324893e+00,1.042603859465137450e+00,1.238183800181265988e-03,1.207510999684898056e+00,5.058280251080778944e-01,3.986050431857200010e-02,7.836860828050224992e-01,1.199207333153866850e+00,4.957495441274167858e-01,1.500000000000000000e+00,1.418831372322110651e+00,0.000000000000000000e+00
1.248868555539120573e+00,4.547653509294210528e-01,1.279682599458167980e+00,1.181613192107991983e+00,6.800025790712389551e-01,8.627538256447873088e-01,1.419615926609975265e+00,2.481044852872563988e-01,8.205396708568082342e-01,1.492477734213217833e-01,4.537312535210393238e-01,8.987827415627301919e-01
1.088262713889617928e+00,1.045370357006577766e+00,1.312613755746632638e+00,1.200628314623936932e+00,6.045178699040452130e-01,1.457985577166156954e+00,3.093734334900961613e-01,2.500093773310283485e-01,1.445869063402366317e+00,1.091345694092094698e+00,7.842840112556098697e-01,9.435031803501446879e-01
6.816595720618505716e-01,9.916508963076501315e-01,6.272101556776269460e-01,1.012380018275164772e+00,8.841108985834231770e-01,1.500000000000000000e+00,0.000000000000000000e+00,5.252545865902603639e-01,1.500000000000000000e+00,1.329325436867197396e+00,1.500000000000000000e+00,4.401992119373321355e-01
1.500000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.086245821071213591e+00,8.175881025303387561e-01,1.438417770605723955e+00,1.500000000000000000e+00,1.842187543415881729e-02,1.170244306610075835e+00,1.532746525878876387e-01,4.498008269010721899e-02,8.888842046423990340e-01
7.869143267924456620e-01,0.000000000000000000e+00,9.152544110028886237e-01,1.441793513698115703e+00,8.045808322707281857e-01,1.500000000000000000e+00,0.000000000000000000e+00,4.529850067133017189e-01,1.500000000000000000e+00,7.418005393142816928e-01,1.436905674410663636e+00,4.254259388892371874e-01
1.460199952911950039e+00,0.000000000000000000e+00,1.500000000000000000e+00,7.143543284181631814e-02,9.208888677262042632e-01,1.446104942967349816e+00,1.500000000000000000e+00,2.255446825258702881e-01,1.177563893764211000e+00,2.545585636411809571e-01,4.174333959801950211e-01,5.901407623944576741e-01
4.882923861885740680e-02,1.500000000000000000e+00,2.614045774638628084e-01,1.500000000000000000e+00,1.470824505305042162e+00,4.031908495727451469e-01,4.949884375154704474e-01,1.278924671391350909e+00,1.476127898153841919e-02,7.569961144428983824e-01,1.500000000000000000e+00,4.129635638425815936e-01
1.420766425937997512e+00,4.325691684725134767e-01,2.213206109817551781e-01,1.354423549897675105e+00,4.818920357073329663e-01,3.531598514382838228e-01,7.953367956443799791e-01,1.150688921937410125e+00,5.546249874525581713e-01,1.500000000000000000e+00,1.063380638948359769e+00,0.000000000000000000e+00
4.923880338350717922e-01,1.127698784901265183e+00,5.947678457399965812e-02,0.000000000000000000e+00,1.500000000000000000e+00,5.109460158037356647e-01,7.029099037051267373e-01,8.473051483791603777e-01,8.568421405916155642e-01,1.003664891762907629e+00,1.500000000000000000e+00,4.607863620461609688e-01
9.713141277994021827e-01,0.000000000000000000e+00,1.110102919349633455e+00,1.476181385597244322e+00,6.857836672831749691e-01,1.500000000000000000e+00,6.582292767828044899e-02,3.572722863344528488e-01,1.500000000000000000e+00,8.148521521757151609e-01,1.135227883406292326e+00,4.350973871079951705e-01
1.076086011318984070e+00,1.491576720982692450e+00,3.085494127080753435e-01,9.884199044070868245e-02,1.485049958604957698e+00,9.887193688854635232e-01,1.337292172496156617e+00,5.963646243930591506e-01,1.435415508384707772e+00,6.134963259632454369e-01,1.368356957504138549e+00,5.956408292609463029e-01
6.820426764214171378e-02,1.368229731974335062e+00,2.911441182419316487e-01,1.500000000000000000e+00,1.468898076673257780e+00,3.292012765589039658e-01,4.966047791068050610e-01,1.277581794858747788e+00,1.959451530819871640e-02,7.482281662863350391e-01,1.500000000000000000e+00,3.837326979762125667e-01
7.030596512763918060e-01,1.032083017503885869e-01,4.728418077907506345e-01,9.557373800869060076e-01,8.987530219407147136e-01,1.500000000000000000e+00,0.000000000000000000e+00,5.491614982594400507e-01,1.500000000000000000e+00,1.385259204445005166e+00,1.500000000000000000e+00,4.712673611295504772e-01
8.319872422009143564e-01,0.000000000000000000e+00,8.997107539202274795e-01,1.277930825123930969e+00,7.786940637961565770e-01,1.500000000000000000e+00,4.830176516337750942e-02,4.195625860447690370e-01,1.500000000000000000e+00,9.138339051299514404e-01,1.228978921067394481e+00,4.622756521799175622e-01
1.063097247042802618e+00,7.447491368372316511e-01,6.830319896991629003e-01,3.274259298313927664e-03,9.278771677606724166e-01,1.988055927272901202e-01,1.474125203041092291e+00,6.536311609873386441e-01,9.614433113209984727e-01,2.815747883275655505e-01,1.237397909116694450e+00,1.492367923192328139e-01
9.100321037100761457e-01,6.614279814507045829e-01,4.321707363796804535e-01,1.462468215992654141e-01,1.126039578783689876e+00,1.256613342740899641e+00,1.031082978322966248e+00,5.106585490022196305e-01,1.471791257728909175e+00,1.040208849092042032e+00,1.168377386754529734e+00,6.868829653532694257e-01
1.190380389641534364e+00,4.419456909974495834e-02,1.145062465083381692e-01,2.276988858652281567e-01,1.324896705792958818e+00,1.378923655547963367e+00,5.361528212222193002e-01,6.677700157144803583e-01,1.481303346920974651e+00,1.475469129231756327e+00,1.459336559981941450e+00,3.145333432903718029e-01
1.249731301957684337e+00,1.785985934138068498e-01,1.495521963399543131e+00,1.255993483289171708e+00,6.498402362597666126e-01,1.375361439918589834e+00,1.077509261618230463e+00,1.759956517373845175e-01,1.336655367571382591e+00,4.960755067537331864e-01,8.565757652711923908e-01,5.190663729323201636e-01
9.688403133663487932e-01,1.747504525676820131e-01,1.141904797968070540e+00,6.147872399346937522e-01,1.257176735261993583e+00,1.386637642125724268e+00,1.445122019918454681e+00,2.377775047476562154e-01,1.290013724184365440e+00,4.688913156963159801e-01,5.088082908677308280e-01,1.087336180933243135e+00
1.488104372999782932e+00,1.414151209062224634e-01,9.483245208217531141e-01,4.190333704182891972e-01,8.207800337347911368e-01,1.485740565694122495e+00,1.433673121743572976e+00,3.237420823949233029e-01,1.050394074147401602e+00,1.004877963939098340e+00,5.281394166385664501e-01,8.953132921519065812e-01
