3.783411025009933981e-01,1.162802807605153754e+00,9.570365617588100227e-01,2.316081395480259486e-01,1.500000000000000000e+00,1.306141945496198442e+00,1.770314243868605364e-01,1.500000000000000000e+00,0.000000000000000000e+00,5.017283475621218125e-01,2.215025478754330535e-01,4.627252992175728274e-01
1.743718333469161941e-01,8.868446381418704227e-03,9.713800934136053167e-01,7.401776146429600578e-01,1.139240907647426138e+00,1.320840655489796456e+00,6.947832476629611786e-02,1.081240779035140820e-01,1.250982107151272782e+00,4.744386072932204046e-01,1.497216489844618748e+00,8.193859562118379625e-01
2.035733403530242125e-01,1.320137292635101378e+00,0.000000000000000000e+00,2.509241677450684271e-01,6.467958738230089599e-01,1.070743510754939232e+00,1.500000000000000000e+00,3.878537252489462350e-01,1.500000000000000000e+00,1.301895621210266807e+00,1.041587119510368087e+00,0.000000000000000000e+00
1.035047798102772809e+00,1.120542137627336121e+00,2.738755879608516519e-01,1.431150704743235691e+00,2.450376197108741216e-01,4.433243683171869121e-01,1.122613940097181295e+00,1.484979551315732671e+00,2.346016550845735349e-01,3.280830494523306884e-01,1.498892538481340964e+00,1.904712100913585893e-03
1.441693708814808073e+00,1.146373013769152349e+00,1.136266635227561217e+00,2.290927255535851748e-01,6.972746985595170699e-01,3.707121443147110007e-02,1.028781438093666623e-01,2.650538944151015208e-03,1.417739385273748542e+00,3.845565213894347467e-01,1.409254234631893699e+00,1.432468185094767588e+00
1.052709926988227185e+00,1.493733243851804060e+00,4.182420769007858530e-01,2.178473626566386212e-01,1.429441791656014704e+00,1.116991390409910689e+00,2.452704673951833225e-01,1.488446231699394717e+00,5.714611279305060743e-01,1.008155420552194759e+00,9.309341556470267509e-01,1.334303993211596318e-01
7.389113185759944580e-01,1.310800744878136470e+00,5.801019165012509526e-02,7.670794372203415534e-01,6.142277139332092961e-01,1.403735535226120934e+00,1.367810922451503819e+00,1.152454613586430421e+00,1.186650861750992769e+00,2.539223227412190642e-01,1.333501392791552220e+00,9.682897451961208768e-02
4.110370520489941421e-02,1.085173770766344026e+00,9.376425536766153090e-01,3.621273899462102569e-02,1.500000000000000000e+00,1.482545244250021543e+00,7.360424967266708529e-02,1.500000000000000000e+00,0.000000000000000000e+00,4.279572648033379556e-01,3.248599832986139718e-02,9.407337475052333919e-02
4.968914996901257347e-02,1.108899842052079920e+00,9.295157925700979762e-01,4.518946814119743222e-02,1.500000000000000000e+00,1.281138704970954389e+00,4.521483285836018495e-02,1.500000000000000000e+00,0.000000000000000000e+00,5.524854699757645315e-01,0.000000000000000000e+00,1.589048622978410374e-01
0.000000000000000000e+00,5.533077512038018231e-01,5.251989726225105848e-01,1.124690718111964971e+00,1.500000000000000000e+00,1.500000000000000000e+00,6.573186122966674649e-02,0.000000000000000000e+00,1.500000000000000000e+00,1.418450870342251369e+00,1.500000000000000000e+00,1.058357217528462790e+00
1.256409842659562681e+00,1.500000000000000000e+00,2.267094233876872922e-01,9.330953941718801437e-01,1.068034946759258697e+00,9.025480699862591383e-01,1.387009625734300533e+00,1.500000000000000000e+00,3.040150869852666915e-01,4.319628682016425913e-01,1.393231782334763080e+00,0.000000000000000000e+00
9.466622206618471314e-01,1.434855015211736973e+00,2.963626655493689643e-02,1.393463023385638655e+00,1.361328007496823922e+00,1.380851742110538627e+00,3.139318295911441847e-02,1.380848956072934897e+00,2.293210150541539205e-01,1.404903467164813513e+00,1.390552034946107796e+00,9.558626005196080300e-03
1.365268396733342326e+00,1.345867432020024346e+00,1.395668106180716628e-01,2.863735309034678433e-01,1.858508382599972364e-01,8.247565716532990754e-01,1.329095133510357352e+00,1.117211580998981546e+00,2.688709376854308553e-01,2.258903959293431518e-01,1.342917011592851928e+00,7.683891434289691347e-02
6.813895129550519014e-01,1.233432966008124021e+00,7.729694712874576323e-01,7.635609812121745277e-01,1.500000000000000000e+00,1.329743419127011439e+00,7.655360343036353710e-01,1.183436303945585744e+00,0.000000000000000000e+00,1.823075833676821855e-01,5.974255065228966100e-01,4.992642922440380104e-01
1.286890481330415614e+00,1.417847163087565088e+00,2.005981060368945412e-01,6.962665739832767375e-01,6.095271874061368722e-01,2.441108371462608062e-02,1.220891353529258705e+00,1.435345686948245270e+00,5.103874121906332162e-01,6.493374344646355434e-01,1.360994457966566706e+00,3.200937356963096114e-02
3.029602569280415714e-01,1.429836832505176902e+00,7.696082875626062414e-01,6.253622193784683647e-01,1.495687628346045184e+00,1.284075157688087110e+00,1.025333216409403392e-01,1.330006672336639717e+00,2.416060154534711013e-01,6.905542555169814634e-01,2.884167156992057390e-01,5.554676072624503691e-01
5.921531659370170564e-01,1.187889365743287184e+00,9.427810495631898657e-01,4.564508224444213669e-01,1.500000000000000000e+00,1.303976609756556826e+00,3.146645452397898723e-01,1.500000000000000000e+00,0.000000000000000000e+00,4.875980187991372228e-01,4.250680605917142585e-01,4.878438547626067212e-01
2.660004860919513714e-01,1.105604906768757889e+00,7.319842510679248904e-02,1.446043993814658535e+00,1.328627402482552622e+00,1.232988697758981234e+00,1.171720884586362477e+00,1.491229267627135702e+00,1.521395200114481205e-01,3.838559423746300270e-02,1.380416788559527319e+00,1.368232068106573114e-02
4.877541641660316230e-01,1.182072917791436417e+00,9.656611139845227010e-01,3.372155554073681949e-01,1.500000000000000000e+00,1.308793934397642689e+00,2.356744819871475494e-01,1.500000000000000000e+00,0.000000000000000000e+00,4.951745640235901691e-01,2.980234187782502819e-01,4.883118928591989039e-01
6.210883929365734746e-01,1.453409660453031105e+00,7.826078977405779291e-01,2.877052654286417210e-01,1.055082622500678191e+00,1.425833658331765452e+00,2.541730460377245038e-01,1.282805943778227764e+00,5.320650242185249734e-01,1.125280631984555857e+00,1.120913642841547375e+00,3.640861023729846657e-02
6.970078599247720996e-01,1.255725913589863074e+00,8.471635649393025602e-01,6.461101304707026483e-01,1.500000000000000000e+00,1.266486231554708963e+00,3.499572108112539159e-01,1.500000000000000000e+00,0.000000000000000000e+00,6.759321086248590849e-01,6.284258678582916868e-01,4.203344408934195364e-01
2.288500868864428162e-01,1.175254007928796529e+00,1.011869911108265629e+00,1.469474056698720776e-01,8.950294974414451099e-01,1.467206613804239002e+00,3.034801137850314801e-01,1.488740084367536465e+00,6.226414574142136171e-01,1.061084643965375385e+00,3.976501908090290804e-03,1.694219323479198014e-01
6.703263687662175396e-02,1.129719587258734004e+00,7.984456316111800955e-01,2.397151434045792506e-01,1.316664840783794865e+00,1.477868622924328079e+00,1.959077161657283780e-02,1.164641201971280404e+00,4.912433148189908061e-01,2.968951560920266575e-01,4.554453290654822406e-02,9.124142449000170740e-02
9.764159674599668381e-01,1.463623195740454186e+00,5.238382153226602833e-01,1.039027357381049343e+00,1.366162270431298786e+00,1.108425143278483960e+00,3.278757680264160479e-01,1.358947453160561647e+00,2.744498677940534481e-01,6.775518230050084911e-01,1.387559489922973288e+00,5.714767413219556946e-02
8.472567677419784449e-01,1.192745891748012266e+00,1.236517532680831311e+00,8.287874318827890274e-01,1.469079663773890987e+00,1.317580632068934499e+00,5.770058961700696987e-01,1.297523170294548001e+00,4.881338392112103026e-03,8.735883194590767786e-01,4.021705165560434669e-01,5.789610489156080675e-01
8.500853153437825105e-01,1.483814123215210223e+00,2.498786311062023424e-01,8.299846477503363129e-01,1.390104363277795629e+00,1.321910669086233447e+00,9.028498695911165717e-01,1.500000000000000000e+00,4.343464221591356589e-01,7.974024240971204769e-01,1.250039495721010807e+00,4.844947764310265220e-02
8.546217994274083463e-01,1.497346803506742763e+00,1.127085089774542137e+00,1.262251679929334180e+00,1.471482998591737923e+00,8.343187076710193439e-01,2.097686685681185992e-01,1.830697096873357133e-02,1.246743442787008993e+00,4.761478141068760106e-01,1.485541974441995094e+00,1.295233154200669423e+00
1.035489431932545834e+00,0.000000000000000000e+00,2.959256977231177199e-01,8.165646838422992992e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.104821568583642666e-01,0.000000000000000000e+00,2.272905231182804076e-01,0.000000000000000000e+00,1.500000000000000000e+00,9.371798562347690709e-01
6.730242632639411582e-01,4.250421480781740868e-02,5.002042536652845373e-01,5.782663691410439011e-02,5.530280243485764524e-01,3.204794750203820985e-01,4.170800507797716161e-01,9.667574786999144631e-02,9.223521124531633975e-01,6.564175609141568168e-01,1.474532251433440688e+00,1.080102778055680002e+00
1.007772666688338814e-01,7.806706199514903410e-01,1.185507652794729028e+00,6.074751830185791679e-01,1.340844817728128913e+00,1.226433981541190876e+00,1.508702246650060752e-01,1.276477361259047649e+00,1.280256618551036674e-01,1.917552738928586797e-01,7.785977066848918937e-02,3.563978711768500118e-01
6.979403553415298722e-01,2.672859099714586240e-02,1.234318577415453921e+00,6.700107306486441372e-01,2.929279891528038249e-01,1.321327252676257835e+00,8.167800308102002305e-02,1.731338264010684469e-02,1.296636714034563376e+00,3.720078460857934033e-02,1.490784882792997035e+00,8.359768422563291779e-01
3.252434235939651863e-01,1.229254495203222497e+00,1.034415778219571314e+00,1.024946239571489781e-01,1.500000000000000000e+00,1.280126149008291359e+00,9.728134755456514446e-03,1.500000000000000000e+00,0.000000000000000000e+00,8.074998289404073937e-01,1.712873115958081505e-02,3.565903733908771800e-01
6.104149545200807658e-01,1.182304058396012936e+00,8.409755206280682405e-01,4.739951971811534603e-01,8.832782950661025589e-01,1.232224088347976254e+00,1.197240726136723055e+00,4.585831870939946486e-01,4.783135723432593300e-01,2.035090123941797335e-01,5.038291728412556125e-01,5.348527978672981131e-01
6.987551440373296341e-01,1.233903151228482153e+00,8.120111279892107126e-01,5.175230738402180064e-01,9.545538063338926404e-01,1.245241829804122569e+00,1.226815181522981968e+00,5.858927688923359911e-01,3.268472676878459438e-01,1.076639950221662118e-01,4.917559317117655704e-01,5.446526112855997193e-01
7.555907615647505793e-01,1.475583513203188257e+00,9.158380689106239148e-01,1.214810795707617297e+00,5.277762214827729226e-01,1.302252995820360582e+00,1.001861366747342608e+00,6.463684621059637703e-01,1.437605782268099874e-01,3.658934243342550907e-01,7.618179463424018527e-01,4.477501042916582907e-01
9.192883966040146237e-01,1.491208201887503693e+00,3.532831735491748226e-01,4.127495071329814746e-01,1.051632493192413031e+00,1.485922543696909903e+00,9.014789971381783618e-01,1.409245023323601353e+00,1.760589586840196896e-01,8.613569160212837250e-01,9.416308469053156216e-01,8.822142949934215495e-02
0.000000000000000000e+00,4.636970853238853718e-01,5.147214835012192680e-01,9.918248189922311830e-01,1.500000000000000000e+00,1.321090929306827810e+00,1.445180385648475174e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.065786861489308901e+00
1.239302902119655991e+00,1.500000000000000000e+00,1.646916529404178486e-01,9.648287397172670143e-01,1.188026078541851938e+00,8.917014915582821555e-01,1.417701591671571393e+00,1.460635129910456520e+00,4.646649367579936407e-01,4.843967284339457668e-01,1.362433538677473965e+00,0.000000000000000000e+00
2.515886181882399097e-01,1.209413962239342721e+00,1.011633200262912702e+00,8.996199442618078856e-02,1.500000000000000000e+00,1.274289308463032011e+00,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,8.091610664250473706e-01,0.000000000000000000e+00,2.823950381570502488e-01
5.959117036166967640e-01,1.356421181356224137e+00,4.851149811598921557e-01,9.705354673274143584e-01,1.190325757252607586e+00,1.250029581953600921e+00,1.315759432769187942e+00,1.112851040484304388e+00,5.543340644406168360e-01,1.430564492079472227e+00,1.437795982581776766e+00,6.885037989288189664e-04
1.967112878931092101e-01,1.591656443607769589e-02,2.717229966641779848e-01,7.436692913969625840e-01,1.206189930983868841e+00,1.784221570922512878e-01,4.158550418185055220e-01,6.393584113759349652e-01,6.653472256734904722e-01,6.000104131465525681e-01,1.484886219584682809e+00,4.209467629866662230e-01
1.042576786070105399e+00,1.479660668389512823e+00,6.194873130269632489e-01,7.407813727256729042e-01,1.224248460043329212e+00,1.444566066833411044e+00,5.485481135538635700e-01,3.184853167180992650e-02,1.444910538233573183e+00,6.155668103017554182e-01,1.378731530960088048e+00,1.479912959213567136e+00
4.911162241918116123e-01,1.214802451912500469e+00,1.024449204844361638e+00,2.812066803543973870e-01,1.500000000000000000e+00,1.280712207228855259e+00,1.272702766727386858e-01,1.500000000000000000e+00,0.000000000000000000e+00,7.063343009188768340e-01,1.959386577557884757e-01,4.615202170322884601e-01
6.138383980839118292e-01,1.422233445746742486e+00,1.691615376502695334e-01,9.147624925786180805e-01,1.450453560213242898e+00,1.159060290810379756e+00,9.549032852359773393e-02,8.861192738164141991e-01,8.605528773444748314e-02,4.920871014310628233e-01,1.434247335006085367e+00,1.956483515281337571e-02
5.756492027408668388e-01,5.143472826985824309e-01,7.926744903107719731e-01,1.140401948936042187e+00,1.044503312130022010e+00,1.288651859006484379e-02,1.033859271059032192e+00,4.486603275691114501e-02,6.001308632842694557e-01,2.320604952485516570e-02,1.472448494907845351e+00,1.130093829592610621e+00
4.628351364443996085e-01,1.249082911694037623e+00,1.051403275794894121e+00,2.047040111106872284e-01,1.500000000000000000e+00,1.263471269748820847e+00,3.667698208123640335e-02,1.500000000000000000e+00,0.000000000000000000e+00,8.804874334476143760e-01,1.158923306422469102e-01,4.171698607406318371e-01
2.099402106231873510e-01,1.191311229375109804e+00,1.922673234359495720e-01,1.019140984998067490e+00,1.433669712361330006e+00,1.260137414127747491e+00,1.121031715192801981e+00,1.429653180569800952e+00,1.384860228820836925e+00,1.386525165991313369e+00,1.408350316377789291e+00,1.326783246393370141e-01
1.187577648960382426e+00,1.216568232995511867e+00,1.116705670832162323e+00,8.292256789197748335e-01,1.250152306043962547e+00,1.470739508704496767e+00,1.180061902588138700e-01,1.327156361164318676e+00,3.168367301473726805e-01,2.793924969217764787e-01,5.481625611026119671e-01,4.539961085124334383e-01
5.509598077833910423e-02,1.151284332400799748e+00,3.698579722758110755e-03,5.358488890531627469e-01,8.158761353397534499e-01,1.256532723793874817e+00,1.433833793898249720e+00,1.215194327853643230e+00,1.274574912442113073e+00,1.299557140822908519e+00,1.373416286679422615e+00,1.111884694529585715e-02
5.211635718860325728e-01,1.381342786553137802e+00,8.890268805065804081e-01,4.973023317756848638e-02,1.394779896346899362e+00,1.422226089715441066e+00,1.807150291282379195e-01,1.422193304513820866e+00,1.115142161592241221e+00,1.064325954221799764e+00,1.080071419981233793e+00,1.847132700161983193e-02
1.086878618674852692e+00,1.250769423330369001e+00,3.262822375988760903e-02,7.139781963803658593e-01,8.421137176046959993e-01,8.382697703431402081e-01,1.288865003872439630e+00,1.395533166526294888e+00,1.188152601791812035e+00,9.653895173625665072e-01,1.225535007116669295e+00,1.253264247466223669e-02
9.476878984427860031e-01,1.463913946150562140e+00,1.756725543442231585e-01,8.174871160237275891e-01,1.205701625037179925e+00,1.141246571761427520e+00,1.161795484494551722e+00,1.500000000000000000e+00,5.862928156482577480e-01,6.849489049152585052e-01,1.321043388789240769e+00,0.000000000000000000e+00
1.500000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,1.022050786160946911e+00,1.398380711047571445e+00,5.188662772658372280e-01,1.500000000000000000e+00,1.500000000000000000e+00,2.214740248265116285e-01,3.712807531277137474e-01,1.500000000000000000e+00,0.000000000000000000e+00
1.590359708744074896e-01,1.168935627166538538e+00,9.665828038596822047e-01,7.526744082268214953e-02,1.500000000000000000e+00,1.255643102849815396e+00,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,8.122300896877019394e-01,0.000000000000000000e+00,1.331603808261976885e-01
4.623083784403578811e-01,1.468302594856609078e+00,8.326242845043047014e-01,1.281146857993337385e+00,1.487853365287057805e+00,1.362302485905489302e+00,1.390285826100439159e+00,3.067449639141961448e-03,1.364936501855749995e+00,1.208273494497672518e-01,1.097613542382278595e+00,1.133379461556118351e+00
1.415634605861720186e+00,1.474403471733836568e+00,8.045899012075763412e-01,1.169757438012669848e+00,1.408023483480415283e+00,1.214763894846857539e+00,9.777174736411208267e-01,1.438024238548862410e+00,1.311564940472708662e-01,9.010196209645674470e-01,8.428891303905438059e-01,2.528315152372077601e-01
2.084870777227524619e-01,1.192646382530407445e+00,9.890892155401859176e-01,8.278298347346235708e-02,1.500000000000000000e+00,1.264817056655915817e+00,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,8.469899637861943997e-01,0.000000000000000000e+00,1.984848870355081507e-01
9.189259108005172205e-01,0.000000000000000000e+00,4.851535947170947383e-01,7.940920554453283486e-01,5.198919102518594348e-01,5.163238200507341835e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.917979551362896995e-01,1.500000000000000000e+00,5.021826940171456588e-01
1.266673036181117817e+00,1.439739873443028062e-01,5.951459723873356866e-01,1.075609028593874195e+00,4.039580750770919160e-01,2.994366373924944869e-02,1.833900351986737232e-01,3.981651481338656096e-01,2.227146220364952522e-01,1.045169662251259207e-01,1.477235102313113391e+00,8.545810143200626152e-01
7.173208998790503443e-02,1.300387118973252321e+00,5.444236009149673317e-01,1.252205915098747457e-01,1.026271234659838605e+00,1.238169294117703378e+00,1.301157412856201567e+00,3.135085895802205425e-01,3.821086142004984643e-01,2.547273033352825955e-01,2.449699375619154296e-01,6.147374310291974231e-01
5.298260953402905704e-01,1.249598819940223038e-02,3.227900499696787495e-01,5.109073413020409626e-01,4.762590879143229206e-01,4.183255173417365080e-01,6.323491601744598567e-01,8.184816793023974579e-02,9.995961323327077208e-01,1.422384857282666726e+00,1.492893757074931660e+00,1.070618371651497203e+00
6.335563909623672663e-01,1.252181332882178255e+00,8.760428948666852955e-01,3.210078224249848788e-01,7.857638753755700201e-01,1.195806109351952973e+00,1.473365531157170061e+00,4.618760498308165374e-01,4.860562764903687549e-01,1.865373587892880242e-02,3.872726987639202312e-01,6.078990244321137437e-01
3.458108719136954168e-01,1.226133176632480559e+00,1.050349636156474364e+00,1.342857292305401073e-01,1.500000000000000000e+00,1.273000206193070527e+00,1.876072697010394350e-02,1.500000000000000000e+00,0.000000000000000000e+00,8.169358450739494515e-01,1.274835744676928138e-02,3.585516730547322339e-01
1.125453815534926516e+00,1.010241250552155190e+00,1.476412357136605902e+00,7.510982552838896265e-02,9.615911363864125816e-01,1.063020010233030055e+00,1.317138779433442597e+00,4.199377753458161111e-01,2.289585222255140495e-01,3.288504722794975965e-01,1.682765387465707807e-01,6.897108726832760217e-01
1.341207496244713582e+00,1.435208064310207421e+00,4.641507516792203747e-01,3.199120607374994485e-01,8.733766518523541356e-01,1.765152714350154417e-01,1.271336962299528306e+00,1.267813574444963010e+00,3.375693285479689498e-01,1.158572894643217221e-01,1.345683997453315239e+00,7.695469499992702023e-02
7.216644815684775116e-01,1.200281974545408303e+00,8.036427609558000063e-01,1.408843615549588701e-01,1.025273005218682032e+00,1.308379831910676305e+00,1.323974323976093048e+00,1.702418643080354510e-01,1.156772197783205725e+00,4.911151878025601381e-01,3.131261160670910648e-01,5.888051491981050045e-01
6.277266236685550282e-01,1.380323424743327587e+00,5.222407787261974521e-01,9.132423986206097410e-01,1.389467775187605891e+00,1.492889673327045363e+00,6.574659383240606392e-01,1.159973882330874506e+00,4.480066125034906643e-02,8.853439770475771131e-02,5.957849787077255099e-01,4.643495355111054712e-01
1.336353537923705037e+00,2.167491458680692595e-02,3.769392212337485670e-02,2.961163535253475976e-01,1.478241937930905081e+00,7.773005524951336342e-01,1.305034838518003060e+00,1.820022583089797585e-02,1.368572816290412497e+00,3.762477338105973956e-02,1.464530217982500826e+00,1.374526760806319636e+00
7.297073541587811851e-01,1.309842295406124180e+00,2.926447122225074859e-01,3.892311831901450470e-01,1.353498125504281502e+00,1.490892581216612944e+00,2.766262572124989494e-01,1.469416675140557071e+00,1.792333606671308362e-03,9.087397603416653702e-01,1.433141494948032335e+00,3.586939944783279315e-03
3.210030118676199251e-01,1.483221325558085280e+00,1.723547874988673456e-02,1.429794356873128613e-01,2.224973878758618184e-01,1.068928073658141464e+00,1.310766677493137689e+00,1.461591713537034654e+00,1.386131541989054305e+00,1.372930195156682354e+00,1.434694528855325224e+00,2.715926097760512636e-02
1.356282522393217338e+00,1.332649010000267475e+00,4.229849847155973674e-01,4.888236175451471932e-01,1.258746766869852651e+00,1.497089626810984786e+00,5.231893402440364049e-01,1.467647612999143369e+00,1.195390005009020207e-01,6.114977901189188048e-01,9.938049469199985442e-01,2.139798701684402227e-01
2.938016471846650601e-01,1.218441703048895874e+00,1.034018134388813737e+00,1.157595093931328145e-01,1.500000000000000000e+00,1.269196443015094822e+00,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,8.444827478984325841e-01,0.000000000000000000e+00,2.973974166373102301e-01
3.399435640162248307e-01,1.162986144160859547e+00,1.030286768748822857e+00,1.971097952429111122e-01,1.500000000000000000e+00,1.304291285951326929e+00,1.205195735831060683e-01,1.500000000000000000e+00,0.000000000000000000e+00,5.431775742811512098e-01,6.701016965583783680e-02,4.218336547243020096e-01
1.293419504456252200e+00,1.310766068464958467e+00,1.369424303984732028e+00,9.711723544111194872e-02,3.775983560346818368e-02,3.176030574110689786e-01,1.382041561668300833e+00,1.789351187638729135e-01,9.164671381744016188e-02,1.755507499848278918e-01,2.258769449463609025e-01,7.696583490537078909e-01
7.046953442043438764e-01,1.225411742416977701e+00,8.009122381697512116e-01,6.772885509132817727e-01,1.187773706138018026e+00,1.221958277589223485e+00,1.135192090372534546e+00,8.737114032000762309e-01,7.752914132785894419e-02,0.000000000000000000e+00,5.118071816821948561e-01,5.501786373102554029e-01
3.522810745542538369e-01,1.128199195041427405e+00,1.002158621568794761e+00,2.523812773913377550e-01,1.500000000000000000e+00,1.317652218655059437e+00,2.002621644082044905e-01,1.500000000000000000e+00,0.000000000000000000e+00,3.863199974313685225e-01,1.325813069734343985e-01,4.635056331583525258e-01
2.874128654635917934e-01,1.066917679489977733e+00,1.011923932140345705e+00,5.022565550585889049e-01,9.087170598124455489e-01,1.402170939699693308e+00,1.447465495535155133e+00,1.486348565714048497e-01,1.089276093446953197e+00,8.176252120143467916e-02,4.238233394061516890e-01,5.853431487969216196e-01
1.377535883217047230e+00,1.095267125606551151e+00,8.949711852451625038e-02,9.248619244271927275e-01,1.245157974354162977e+00,1.898681533723810544e-01,8.100186772246286138e-01,1.374232501701553311e+00,9.989700588323946473e-02,1.716091800231100972e-02,1.361412665175028014e+00,7.580447585487370965e-02
6.143048048099905012e-01,1.160811339734106884e+00,1.305859839824744073e+00,3.733222572518490878e-01,1.295933792183789679e+00,8.734224558585510501e-01,1.027139271714730961e-01,1.480332265451406171e+00,5.060198174236623103e-01,1.111592953704285680e+00,4.985813465875087447e-01,3.830080451649426898e-01
2.124578543248640539e-01,1.241112467748339832e+00,4.187077319756489502e-02,1.611029511904141509e-01,1.214744075187218053e+00,1.337447742352665836e+00,2.926844952390505461e-01,1.310396442576514220e+00,1.614841515236470071e-01,1.287100662641811111e+00,9.989748973832178747e-01,2.066532922549097970e-02
2.254691621553132352e-01,1.003603834904391423e+00,1.067417111457876322e+00,1.100597678996366513e+00,1.429400555118427230e+00,1.297558275820682061e+00,2.893273316086810709e-01,1.426084030902959876e+00,2.930007603895468660e-01,6.055302097312612597e-01,4.934742884764551363e-01,6.309479966548969809e-01
9.886807701878380650e-01,1.412338736425518437e+00,6.101401870742008127e-01,8.029451807260127305e-01,1.091489084069774851e+00,1.394931283805476152e+00,9.855077844678942212e-01,8.299266075817878230e-01,2.588386044273065512e-01,4.634475731976588353e-01,6.840356050070380833e-01,3.965584968915650821e-01
4.545061174083844246e-01,1.241065575281819156e+00,3.260728265907446577e-01,8.917212501515218159e-01,1.354814722577257990e+00,1.422097747387851108e+00,1.211994832397990107e+00,1.269193223415259641e+00,5.384305063563247229e-01,2.129998826739726292e-01,7.441841821544209479e-01,3.612737728325593478e-01
5.541648545760917699e-01,1.084691046267554526e+00,2.942668229834242144e-01,8.352953794624347061e-01,1.253313090172679667e+00,1.317287637508209874e+00,7.630105615679034781e-01,1.200198741753658371e+00,1.270708589895192420e+00,7.682678892327531317e-01,1.373417997289904990e+00,1.284969424832860252e-02
9.900718763380909060e-01,1.480815551242960826e+00,1.208940847840166838e-01,9.060363711381987928e-01,1.225497784497080689e+00,1.115525243049082071e+00,1.165932855442180394e+00,1.500000000000000000e+00,5.039822540874304702e-01,5.976783938940116725e-01,1.334680875332943328e+00,0.000000000000000000e+00
1.800595504948878933e-01,1.155436650019092237e+00,9.833894886353556908e-01,1.022114406011255805e-01,1.500000000000000000e+00,1.265185472134722211e+00,4.940590548496440887e-03,1.500000000000000000e+00,0.000000000000000000e+00,7.448828750691950384e-01,0.000000000000000000e+00,1.637496276056662203e-01
7.837780976221389029e-01,1.400225713650525838e+00,8.713696538819991344e-02,8.138764332049935879e-01,1.279820238979364477e+00,1.472838411565677852e+00,1.318604754869247220e+00,8.921244668201611105e-01,1.213428015620048095e+00,6.993611246221543842e-01,9.964035395608924484e-01,2.491500162467603918e-01
3.985187811645900524e-01,0.000000000000000000e+00,2.895817500862918337e-01,4.063486713922126459e-01,3.575111699167135559e-02,0.000000000000000000e+00,8.654860070646304138e-01,0.000000000000000000e+00,2.763444379960025565e-01,1.809294062950096427e-01,1.500000000000000000e+00,8.235756009177603865e-01
0.000000000000000000e+00,7.622497378292669712e-01,2.305595173376264462e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.496935213273826282e+00,1.473090566738800566e-01,1.500000000000000000e+00,1.443124538113784272e+00,8.854688497497166244e-01,0.000000000000000000e+00
6.089067652836035460e-01,5.167467199963130531e-01,4.581151655248874022e-01,7.835743308570390919e-01,1.163897568815621897e+00,1.105089337881071110e-02,5.263339421955162134e-01,1.443353320924344541e+00,2.826397487526575159e-01,9.660319534687311638e-02,1.489368865783555762e+00,3.497023968957346796e-02
1.281286404481750241e+00,1.334850826785224820e+00,1.186690261506659905e+00,8.512416673919239729e-01,2.336812752017076722e-01,2.072100030153911643e-02,5.045945514775784790e-02,9.128924343748889836e-02,4.698020639414712818e-03,3.086420152455843224e-01,1.439706333460557985e+00,1.229887716665966746e+00
2.805684114967056941e-01,1.039712942210048396e+00,9.411393814459254603e-01,3.035509213923240357e-01,1.500000000000000000e+00,1.336926626192681988e+00,3.345535791643257095e-01,1.500000000000000000e+00,0.000000000000000000e+00,5.961753491551568390e-02,2.065115643079586949e-01,4.960115575860569725e-01
6.600419908746092412e-01,1.271394032227202819e+00,7.639675838004870156e-01,7.734295383466909257e-01,9.485537224051042715e-01,1.028768732937862529e+00,1.231604106146657607e+00,9.812570108832320281e-01,7.000245284385041289e-02,3.276795777447876618e-02,4.052302661908760428e-01,5.995532817111054458e-01
1.554550319818512605e-01,1.448648974194595151e+00,0.000000000000000000e+00,1.179916296451658936e-01,2.647275681339403830e-01,1.289565971565571623e+00,1.456078455776222080e+00,2.436612095270197509e-01,1.500000000000000000e+00,1.327823242826150052e+00,1.089245324421257655e+00,0.000000000000000000e+00
5.125376506339769378e-01,1.088764278046829626e+00,8.120817704756376765e-01,6.428209175643905260e-01,1.500000000000000000e+00,1.290197882911616967e+00,6.765382193790123733e-01,1.396754434209917406e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.998133711665783130e-01,5.385304499754947072e-01
6.613661459986145408e-01,1.453084801482569688e+00,9.932834066601928802e-01,3.474858158857855317e-01,1.172114585954017851e+00,1.245485029452942038e+00,1.365405231497996752e+00,5.577241472334329986e-01,4.168166221433264873e-01,1.327875081574361182e-01,1.919166025273335019e-01,7.233084859849419068e-01
1.709002143643493787e-01,1.112683419206895286e+00,9.896943411234562227e-01,1.272739002489880755e-01,1.500000000000000000e+00,1.301014047101548776e+00,7.846283699832456993e-02,1.500000000000000000e+00,0.000000000000000000e+00,4.996150045378175975e-01,0.000000000000000000e+00,2.667059032916461181e-01
