6.662614250121033921e-01,1.009362119834121385e+00,1.031134970500781067e+00,1.480144859343648645e-01,1.500000000000000000e+00,8.673164928996935918e-01,1.085469607758820718e-02,1.500000000000000000e+00,1.982726407583853753e-02,1.500000000000000000e+00,6.838075645362594844e-03,5.930625622362403204e-01
6.596300822823208954e-01,9.695022916120686896e-01,1.038672415540241145e+00,1.535557268712723078e-01,1.500000000000000000e+00,9.254262053130710708e-01,0.000000000000000000e+00,1.500000000000000000e+00,2.636576357032754600e-02,1.500000000000000000e+00,0.000000000000000000e+00,5.120612576842822339e-01
6.192418607548716425e-01,9.197972714195103983e-01,1.118047607573296132e+00,1.287379970561733922e-01,1.500000000000000000e+00,9.774395691521540197e-01,7.733073910109287963e-02,1.500000000000000000e+00,2.145451515036325418e-01,1.500000000000000000e+00,0.000000000000000000e+00,6.268054997236187642e-01
6.743070973235522070e-01,1.413529923199119853e+00,1.073629476108149516e+00,8.514982770090061270e-02,1.414566093387630064e+00,9.896005867107769971e-01,1.082414064717262675e-01,1.465215582303579067e+00,4.497928808179947335e-01,9.176752240309385966e-01,1.700212802326153960e-01,2.302961193065505008e-01
1.493796948290974758e+00,5.361366393478336212e-01,1.398008951101405994e-01,3.737850596170473327e-01,1.425615740085534489e+00,1.166568290261235985e+00,1.411699093048552900e+00,1.315813649706923716e+00,6.693375855945082886e-02,6.697326086078847496e-02,2.769004251124097538e-01,1.080997956841345253e+00
8.813181571350205967e-01,3.276954559633459829e-01,7.965680223875629684e-01,1.967605624411574439e-01,1.459360617369466429e+00,9.923426489880613488e-01,9.829636179698822973e-01,1.232058550596851543e+00,4.127337678037150126e-01,1.313967062106572659e+00,5.338741444458933172e-02,7.952957313193480537e-01
1.500000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,8.537479789745309189e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.142257186689420889e+00
5.868495279203640447e-01,8.830553417306308273e-01,1.143722827099040273e+00,1.169339597341927939e-01,1.500000000000000000e+00,1.034878218969120356e+00,1.712756649086313865e-01,1.500000000000000000e+00,3.178099480270747401e-01,1.500000000000000000e+00,0.000000000000000000e+00,6.642469582345778001e-01
6.339324617103245796e-01,8.977911149073881658e-01,8.397472756382549086e-01,2.745096603014081649e-01,1.357055333695218913e+00,1.316835737021197383e+00,1.177573245656232892e+00,1.491873662882785112e+00,3.593500892081606946e-01,5.545987471208502217e-01,2.446787625205504579e-01,3.956773056656889276e-01
5.701600667460053895e-01,8.384291053952381834e-01,1.161804987428499025e+00,1.045924716705311230e-01,1.500000000000000000e+00,1.097062352841118082e+00,2.631124747597171076e-01,1.500000000000000000e+00,4.311129087272607685e-01,1.500000000000000000e+00,0.000000000000000000e+00,6.902842229573729060e-01
9.575779779063781083e-01,9.091254748824156851e-01,1.281752200804058717e+00,2.361744796080962328e-01,1.472791641221183889e+00,4.084390067391543422e-01,3.675985474975671519e-01,5.772878617857912786e-01,7.475557904848728619e-01,1.423811358364513335e+00,8.540343198294908511e-02,1.309271585631040402e+00
1.367148004431079755e+00,7.267676076118155803e-01,3.700697140688894438e-01,2.614414082924425009e-01,1.466512915213425527e+00,1.131396320345452455e+00,1.119435887971133248e+00,1.359627071584088354e+00,2.569976521829320237e-01,1.245849643548408103e+00,2.508224449974398307e-01,2.499184528110421355e-01
2.622632769249864659e-01,1.099386420932030095e+00,1.308552131749274983e+00,6.199296808652642043e-02,1.463485868308751048e+00,1.137772622412095203e+00,5.208834287511890926e-01,1.417363297375220155e+00,6.042851778725756295e-01,1.285822943621503400e+00,1.550803902519000133e-01,8.421824270389928202e-01
5.534123607086023355e-01,7.484601063298917945e-01,1.170478639359608053e+00,9.068125060996486131e-02,1.500000000000000000e+00,1.207208577476079014e+00,4.631176137818251992e-01,1.500000000000000000e+00,6.501594192028997687e-01,1.500000000000000000e+00,5.369556823471841739e-02,7.242478093648823112e-01
2.788089700236151894e-02,1.004712717779485676e+00,1.500000000000000000e+00,1.499103624439730997e-01,1.500000000000000000e+00,1.090864837783324770e+00,7.008476444546672957e-01,5.631851896119873802e-01,1.275407275749408820e+00,1.500000000000000000e+00,0.000000000000000000e+00,1.022859208203875214e+00
9.407295497091135994e-01,3.123626150549358993e-01,1.171392498392324510e+00,1.010314256427522484e-01,1.477893994687964341e+00,1.033592494884218560e+00,8.947000155047551972e-01,1.230214904913632612e+00,8.453081426633670681e-01,1.393836817440434084e+00,3.747044738918063889e-01,5.641148732504730479e-01
0.000000000000000000e+00,1.122668168303293079e+00,1.500000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.031701490189876669e+00,5.201969651911412251e-01,9.412951649897335349e-01,1.271880802806028221e+00,1.500000000000000000e+00,0.000000000000000000e+00,1.088949936350067205e+00
5.586781629365233925e-01,6.703526290106484042e-01,1.165598600269872165e+00,7.252445926957692968e-02,1.500000000000000000e+00,1.310186707275729390e+00,6.513216330653903707e-01,1.500000000000000000e+00,8.346670159218952945e-01,1.500000000000000000e+00,9.583526330344444011e-02,7.370141239647057807e-01
4.858388720649300940e-01,7.589018287968770649e-01,1.500000000000000000e+00,1.910810399116519009e-01,1.500000000000000000e+00,1.074558941641586385e+00,6.601862015085978586e-01,7.819263537947087617e-01,1.067428873144463664e+00,1.500000000000000000e+00,2.343968090689906858e-01,9.147942285042947042e-01
7.045140074980721367e-01,5.996912236451663603e-01,1.206548791708250912e+00,1.426472273003397961e-01,1.500000000000000000e+00,1.166763518484102313e+00,7.367633626035722250e-01,1.252441661754859936e+00,9.317209802334944779e-01,1.500000000000000000e+00,2.746852374196284141e-01,7.974594554853351447e-01
7.234624438936078095e-01,5.961238687099010836e-01,1.316069436312078400e+00,1.632025777022745872e-01,1.500000000000000000e+00,1.108373745077583239e+00,7.355681909006057673e-01,9.934193838847742430e-01,9.869007369628896020e-01,1.500000000000000000e+00,3.347374008403031231e-01,8.271917557003531929e-01
4.484428725796243964e-01,9.194587313696492847e-01,1.033593189411230018e+00,1.577041166993356502e-01,1.385012375319825129e+00,1.202008727366186802e+00,1.110299740942699565e+00,1.450458142006358919e+00,6.939875246070923431e-01,1.396663195048450268e+00,4.386065639485796641e-01,6.552029738246193391e-01
6.493859453202628362e-01,9.739226218068652852e-01,9.693330962903786707e-01,1.690553076717146719e-01,1.500000000000000000e+00,9.665321407620030003e-01,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,1.451532097591773596e+00,0.000000000000000000e+00,3.759545945936295097e-01
8.625180070236391217e-01,7.039838597609273663e-01,1.136125625939384376e+00,2.236981106419583809e-01,1.387005955941605917e+00,1.396088791703292475e+00,1.098462292178379318e+00,1.150169884109090157e+00,1.144642240395211452e+00,1.193135364320621949e+00,2.958122197259576702e-01,5.991819172751265965e-01
1.153110450925018682e-01,1.628732212839718030e-01,1.325736318387260304e-01,8.249061787496905218e-01,6.071007497356765981e-02,5.312354426399539253e-01,1.370841813327789538e+00,1.485209680446620238e-02,2.098421611986216184e-01,1.339287770164504232e-01,3.115933218159627760e-01,2.861589324397990075e-01
4.264127055993952586e-01,2.192110840278653772e-01,3.218793133917507987e-02,1.190841184580899270e+00,4.246974839930061085e-01,9.048343458871236367e-01,1.283444233897528264e+00,4.083554699030211843e-02,3.177726707281797180e-01,1.069459573533537711e-01,5.760293230188928693e-01,2.454789800736907335e-01
1.500000000000000000e+00,0.000000000000000000e+00,2.196056577848213287e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,2.684955250221192080e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.562163043386913586e-01
1.486198121917513770e+00,8.397979774391939323e-02,3.597440387363189940e-01,6.451749403819828643e-02,1.466341227612269815e+00,1.158599650596152442e+00,1.340943872436396678e+00,2.141970245687097041e-02,4.585221286656226969e-02,3.254164048544450072e-02,1.458212386736210675e-01,1.480614269763759872e+00
9.183083490484820199e-01,0.000000000000000000e+00,1.106720250480619727e+00,1.170656136145371340e+00,5.255051877708938335e-01,4.951964456325332886e-01,9.206365558926367099e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00
1.165585172071934350e+00,1.417222399709882896e-01,1.762575119154170533e-01,8.813300499200684701e-01,6.236578350551459649e-02,1.476764204392023938e+00,1.064085935422183882e+00,1.079258368966675846e-01,3.763781968207859929e-01,1.397196196162853399e+00,1.235276379785134937e+00,1.584031631147896912e-01
6.588583168648395327e-01,9.448628474963092216e-01,1.104307900963076072e+00,1.305896725754999710e-01,1.500000000000000000e+00,9.338170322557359793e-01,4.580802961968106352e-02,1.500000000000000000e+00,1.594298863610755790e-01,1.500000000000000000e+00,0.000000000000000000e+00,6.316491020956860325e-01
6.234680645458823278e-01,9.198154609117545899e-01,1.136923892361981325e+00,1.180930708406613683e-01,1.500000000000000000e+00,9.816730786005601894e-01,1.251492445776809515e-01,1.500000000000000000e+00,2.554580496935097700e-01,1.500000000000000000e+00,0.000000000000000000e+00,6.771962979926064996e-01
1.500000000000000000e+00,1.500000000000000000e+00,3.773762944083146331e-02,0.000000000000000000e+00,1.500000000000000000e+00,1.416254392250606342e+00,1.500000000000000000e+00,1.013785814296400245e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.072600581128921871e+00
1.343613779791462015e+00,1.265753407304310851e+00,5.122249758336614445e-01,4.892157499020642897e-01,1.435391045830034296e+00,4.552943328220472319e-01,4.646497911955527194e-02,1.452526911907933371e+00,2.804738537481354932e-02,1.411821707672888282e+00,3.345929777817032713e-01,6.695087191232109713e-01
3.218654417106166510e-01,1.077624945083516916e+00,8.517257907544040219e-01,1.894154683768681235e-02,1.472259782817700424e+00,9.138984905835193517e-01,1.229656551770518913e+00,1.451363010090195083e+00,4.188069455861536117e-01,1.042055935336593020e+00,1.365730679541782844e-01,6.367752810293869636e-01
6.024259641567371037e-01,8.595880040164083358e-01,1.156057622412867802e+00,1.054972370462037012e-01,1.500000000000000000e+00,1.060125932304373464e+00,2.419540655897187698e-01,1.500000000000000000e+00,3.953860311719947229e-01,1.500000000000000000e+00,4.064911490967814192e-03,7.063265437508233768e-01
5.871452423723383385e-01,8.255349786647450117e-01,1.161394657627658589e+00,1.048397969280451675e-01,1.500000000000000000e+00,1.106897215806441404e+00,3.297040264503131590e-01,1.500000000000000000e+00,4.885447056734760762e-01,1.500000000000000000e+00,2.886499202146474916e-02,7.243060197328042848e-01
5.846920674034636889e-01,7.780551702543399006e-01,1.169425867831298538e+00,9.313528797084938415e-02,1.500000000000000000e+00,1.159036277929436975e+00,4.202836700375257584e-01,1.500000000000000000e+00,6.006094144153810710e-01,1.500000000000000000e+00,5.267339808507107146e-02,7.396576445850087111e-01
7.156894464529415245e-01,1.403707407261437723e+00,7.846025754548752174e-01,7.169299900705405904e-02,1.332000255296509561e+00,1.112300660545411102e+00,6.322888444605707647e-01,1.439658107697832756e+00,2.226732017480342884e-01,1.350495592034474557e+00,2.836744838760513199e-01,7.960316631221278083e-01
5.578246796438935950e-01,1.146671177914907247e+00,1.047219363740319098e+00,1.487980862404415516e-01,1.406850812963513109e+00,1.079396601634133646e+00,1.939655268179863445e-01,8.776731762688975147e-01,1.087228387588029976e+00,1.302090812241665452e+00,7.270567312437410390e-01,7.782704445367997215e-01
1.500000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.364827257127132043e+00,1.500000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00
1.094705824775989100e+00,1.436366185261884754e-01,1.130632500213497593e+00,4.510732050445698249e-02,1.469610665743366074e+00,1.458520014110777474e+00,4.338424175817402473e-01,1.151548984531077124e+00,1.316968606441119682e+00,9.068696476819247954e-01,3.884585561196546299e-01,8.131721538782639147e-01
2.024507441158026610e-01,1.361748300146211177e+00,1.423315246281180446e+00,3.375454937587796245e-01,1.487394890323018082e+00,8.578548573015630785e-01,4.262641456726246059e-01,1.019719390332166187e+00,1.038052929257499146e+00,9.013639379003045571e-01,1.920120337606431304e-01,1.154222887528738362e+00
1.350222240229847603e+00,7.678170789297025234e-01,9.701221132449322493e-01,2.412405862666785472e-01,1.161397305733618435e+00,1.189614837343866416e+00,4.080679798272480729e-01,6.722114078497091194e-01,8.578707376889684877e-01,1.440192019451024930e+00,8.177284566763528550e-01,5.975367892587728491e-01
6.001468011236000821e-01,7.157215862721997279e-01,1.168139683435592158e+00,8.345432055355453405e-02,1.500000000000000000e+00,1.228979990725985294e+00,5.925099480510297445e-01,1.500000000000000000e+00,7.821028609026771106e-01,1.500000000000000000e+00,1.122372255876837865e-01,7.627765199736843416e-01
4.632299176828136855e-01,7.869702307615271675e-01,1.500000000000000000e+00,1.782515382901432577e-01,1.500000000000000000e+00,1.093964989634368390e+00,6.651091432286777572e-01,7.693496855663110034e-01,1.077806336086729155e+00,1.500000000000000000e+00,1.880732208532845950e-01,9.284551311687497810e-01
7.255720628312027909e-01,6.210762847195817615e-01,1.308649487710141779e+00,1.543520958609908011e-01,1.500000000000000000e+00,1.138307195504371094e+00,7.453357430705183084e-01,1.024191919683760554e+00,9.832472217808229109e-01,1.500000000000000000e+00,3.066429355245348654e-01,8.288351361853473209e-01
6.863193175912918331e-01,6.610664103118494284e-01,1.157110125446286331e+00,9.210909224812682816e-02,1.500000000000000000e+00,1.237206688035074498e+00,7.120212834828502091e-01,1.421740419731768235e+00,8.825437419432590191e-01,1.500000000000000000e+00,1.829553777466555731e-01,7.781426561747071258e-01
7.370007427535908429e-01,5.895111992785998511e-01,1.174357250314109535e+00,1.175076056208903263e-01,1.500000000000000000e+00,1.239006650706495183e+00,7.669442160396502395e-01,1.291616528785912488e+00,9.171391293867607875e-01,1.500000000000000000e+00,2.346317046999348843e-01,7.870994817138449173e-01
6.730575950472712510e-01,9.816686785766297607e-01,9.918174193216749979e-01,1.567485196414599713e-01,1.500000000000000000e+00,9.289101673812664162e-01,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,4.503039282894585327e-01
6.523075014548023187e-01,9.887394745956705755e-01,9.276277387936658902e-01,1.703755101577541231e-01,1.484966927998419228e+00,9.775273155215373766e-01,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,1.412669507866157081e+00,0.000000000000000000e+00,3.092249763126996287e-01
6.868833079976415235e-01,9.838574668069690610e-01,1.022413801330880778e+00,1.543763891609543082e-01,1.500000000000000000e+00,9.041547133734830766e-01,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,5.133547746735510620e-01
1.500000000000000000e+00,1.500000000000000000e+00,3.576381555637299092e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.479512565227785181e+00,2.491926926767570605e-01,9.381656007275909204e-01,0.000000000000000000e+00,1.025214136673141763e+00
6.676386228012450852e-01,9.862042145639151602e-01,9.599989488910762869e-01,1.666651605562461669e-01,1.500000000000000000e+00,9.506135363792873605e-01,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,1.464245890808281159e+00,0.000000000000000000e+00,3.881135334900028822e-01
1.560939309033888556e-01,3.010624313497407556e-01,1.462693131467124319e-01,8.335343726037670598e-01,8.626613915202696603e-02,9.929517153443497834e-01,1.267525115652608392e+00,2.368450162838507955e-01,1.800777144553687981e-01,7.829293643483592469e-02,8.500170803181521517e-01,1.707781361379170360e-01
1.429582037546809313e-02,3.249171067769476839e-02,1.280732659530310069e-01,3.422050268826646868e-01,4.470684575332348198e-01,1.455598014033655518e+00,1.282950176810480292e+00,2.141427252116824553e-01,2.309101031330199616e-01,1.020547556212171303e+00,1.151578260621957561e+00,8.815754152796855328e-03
3.929183004039545901e-01,7.871147528057862441e-01,2.686460788589831727e-01,5.910731383107259429e-02,6.671446186809560919e-01,1.254580272522783702e+00,1.383218580370556339e+00,9.486050599251606430e-01,6.311679738605247003e-02,6.968694765224303644e-02,4.931174299985617848e-01,6.185905054683319415e-01
1.500000000000000000e+00,0.000000000000000000e+00,2.622785618692843324e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.436592161121889477e+00,2.455058828541501481e-01,6.378600109637838633e-02,0.000000000000000000e+00,1.239555417393012338e-01,6.748646542487731770e-01
6.546879815156845250e-01,5.247356376667247080e-01,7.824050440823278052e-01,9.719734164146551225e-03,1.247516312099890223e+00,1.011280568844571848e+00,5.765112611030498435e-01,1.401431160858399361e+00,2.249493284991977218e-02,1.179771504430127349e+00,2.418790154114465636e-03,1.256480114335749854e-01
1.500000000000000000e+00,0.000000000000000000e+00,3.430524331385859660e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,8.389554978081418257e-01,6.905235807723590635e-02,0.000000000000000000e+00,1.226245374433487662e-01,5.737034987755958992e-01
8.939578500719566057e-01,0.000000000000000000e+00,1.089432693900177274e+00,1.181047525961655076e+00,5.144765201604508675e-01,4.052139311040416358e-01,9.214580796744378244e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00
9.222789328207402493e-01,5.949849509182976171e-01,1.042984765461769658e+00,1.125513041473493736e-01,1.394358283561521361e+00,4.962859086762591021e-01,1.672581850743671827e-01,1.493039259636919081e+00,4.042192016994312631e-01,1.003284663427959966e+00,2.463265142170011357e-01,2.661454398529616849e-01
6.654718327015244350e-01,9.707366789286138165e-01,1.051276315447160492e+00,1.327681874014635943e-01,1.500000000000000000e+00,9.562042294694564903e-01,1.570286504862308807e-02,1.500000000000000000e+00,1.176236796466326451e-01,1.500000000000000000e+00,0.000000000000000000e+00,5.684948281334737397e-01
6.714810526815747638e-01,9.430234612499210911e-01,1.082894081826317079e+00,1.278184644151305893e-01,1.500000000000000000e+00,9.540607861551867463e-01,6.848671592860353097e-02,1.500000000000000000e+00,1.632269043675536602e-01,1.500000000000000000e+00,0.000000000000000000e+00,6.225552743915003795e-01
9.792715550065437258e-01,1.240104400790689398e+00,7.418447054234394988e-01,1.198698957072083376e-01,1.298198190926207030e+00,1.298601041512771781e+00,8.162030525743957377e-01,1.385616875848731055e+00,4.048598189443849416e-01,6.571209548826268954e-01,7.761271405495454023e-02,2.565349281911786794e-01
1.500000000000000000e+00,1.500000000000000000e+00,7.688588633260869110e-02,0.000000000000000000e+00,1.500000000000000000e+00,1.373879984641273255e+00,1.500000000000000000e+00,1.079329370626076479e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.049346489504385138e+00
2.037294643120437510e-01,1.471359257109798202e+00,8.758147754352897385e-01,4.362365558416886335e-01,1.182850531434552988e+00,7.506770587940939654e-01,1.122189602119727514e-02,1.417999593530558489e+00,1.454324388817015645e+00,2.098881293265716375e-01,1.443310468065721830e+00,1.132377499076649974e-01
9.575586797463696564e-01,1.323387829748983613e+00,3.998432365997534599e-01,0.000000000000000000e+00,1.442783107281815358e+00,1.036244181610283865e+00,3.476276147125564320e-01,9.780860387423683244e-01,9.987243814023126776e-01,5.348413174937102221e-01,1.070600969399752911e+00,5.682014333669136441e-01
6.210322503038631092e-01,8.582825778967440034e-01,1.128496049326040085e+00,1.019475338884328203e-01,1.500000000000000000e+00,1.085224143719836221e+00,2.608139252912740069e-01,1.500000000000000000e+00,3.908138677362206770e-01,1.500000000000000000e+00,0.000000000000000000e+00,6.852850453720000790e-01
6.758646915804704669e-01,9.809139794660282075e-01,9.828475678747932154e-01,1.573561755350467717e-01,1.500000000000000000e+00,9.154542394317551901e-01,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,1.485290226818817727e+00,0.000000000000000000e+00,4.511735681324200442e-01
6.095001990648362122e-01,8.138950325471906444e-01,1.131365019509279035e+00,9.244866261463713375e-02,1.500000000000000000e+00,1.164897701328261093e+00,3.626464088854339796e-01,1.500000000000000000e+00,4.917390166327723633e-01,1.500000000000000000e+00,1.170787800916823357e-02,6.990355909319014849e-01
5.927059661971518789e-01,7.764095744673079613e-01,1.143811265541593736e+00,8.503072475746867309e-02,1.500000000000000000e+00,1.206574037165553559e+00,4.483204666409956185e-01,1.500000000000000000e+00,5.990053800246187832e-01,1.500000000000000000e+00,3.299449576807899492e-02,7.145071305232896242e-01
1.014855309048717569e+00,1.896877540335955015e-01,1.454170297271763168e+00,3.303767482821934331e-01,1.491746345394524331e+00,9.616556343602243873e-01,4.704843191137083602e-01,1.145096907201330616e+00,4.007518538581551493e-01,1.438771486177566894e+00,8.947801236883068388e-02,1.175159656971864308e+00
6.974795652515314304e-01,4.723340282419268288e-01,8.167582320648321126e-01,3.983480608084341013e-01,1.486383026996780377e+00,1.403616027910447706e+00,1.441006474243369695e+00,1.475492452567063850e+00,5.119745485187037204e-01,6.226740059173516695e-01,1.173537317544868230e-01,4.034150651589585301e-02
7.119344194170388329e-01,1.000451317871831503e+00,1.098117472050635257e+00,1.775681334079161067e-01,1.432249366075373675e+00,7.564453541401332526e-01,3.068493963045536010e-01,1.354888548293141204e+00,4.056555643622734020e-01,1.400551710794925908e+00,7.602863014273261166e-01,9.020313131024180198e-01
6.100390589961010024e-01,7.176646672712617692e-01,1.138944526300625260e+00,7.534526510715859604e-02,1.500000000000000000e+00,1.273561782229482242e+00,6.136348344562631008e-01,1.500000000000000000e+00,7.653151177642226743e-01,1.500000000000000000e+00,8.251755868586939380e-02,7.368554215342226765e-01
6.318362439288472965e-01,6.695715495433124387e-01,1.385986017357845990e+00,1.352239773352848506e-01,1.500000000000000000e+00,1.176172892687661564e+00,7.777509666098992858e-01,8.483235383444233113e-01,1.077768389839253826e+00,1.500000000000000000e+00,2.317911175109280408e-01,8.400887092784457000e-01
6.642899171575143979e-01,6.654537265826239167e-01,1.121671885688422243e+00,5.436299210937692999e-02,1.500000000000000000e+00,1.364485564448092658e+00,8.174885790018567855e-01,1.474402959055053142e+00,9.397300220984580177e-01,1.500000000000000000e+00,1.150799350818272060e-01,7.400573492399743492e-01
6.740368624339515558e-01,9.834922924222745388e-01,9.495247338790987479e-01,1.617064543343242344e-01,1.500000000000000000e+00,9.600676251781853354e-01,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,1.463223724064845577e+00,0.000000000000000000e+00,3.869365780930326126e-01
1.100664696596243886e+00,6.112949924219802655e-01,1.406111702777647077e+00,2.269315020123999563e-02,1.467166497446884765e+00,1.483015654695388763e+00,7.309446963486879723e-01,1.495753686501429591e+00,4.246975090401929886e-01,1.398691747082237091e+00,2.464971724306592449e-01,8.393354651426001567e-01
1.252289885188028640e+00,1.429290211102450137e+00,7.753917993476829862e-01,2.454853347254761786e-01,1.488901452909882961e+00,1.098758453690362957e+00,1.020414571186000430e+00,1.022394511053194899e+00,3.470921588709540151e-01,1.402953199594834111e+00,2.501870425549918009e-01,1.009069542040361256e+00
6.993441198768147737e-01,9.876210390589734711e-01,1.008849905263493385e+00,1.501237750836199036e-01,1.500000000000000000e+00,9.100420560649663537e-01,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,5.118539763565049805e-01
6.613777505463054318e-01,9.956414323670749189e-01,9.172283002975627486e-01,1.678155800244815476e-01,1.485892579141771197e+00,9.810859898702412041e-01,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,1.406982636247954277e+00,0.000000000000000000e+00,3.109148618379015128e-01
1.500000000000000000e+00,1.500000000000000000e+00,4.819807883486614819e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,4.466889374247881572e-01,1.140061119318794614e+00,0.000000000000000000e+00,8.794580429311855685e-01
1.265453743813800269e+00,6.278053582515652487e-02,3.555597452641874323e-01,1.189559428753084180e-02,8.448890746958308551e-01,1.440141455129567705e+00,1.384571435314680077e+00,1.539422608075261545e-01,2.113255573924563979e-01,7.489947241812722201e-02,3.697734591827772643e-01,6.917144060545943329e-02
1.500000000000000000e+00,0.000000000000000000e+00,1.936374794749955996e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.435394100094182113e+00,0.000000000000000000e+00,4.303181104094380358e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.991823022096629092e-01
4.947087851540241804e-02,7.794726988312665750e-01,7.051378007658071212e-01,1.204125495244782323e-01,1.316004683332535175e+00,1.103784628493417852e+00,6.674789020890683489e-01,1.385253990651907019e+00,1.893902615140270196e-01,8.261785060977057116e-01,2.813446682864722929e-03,1.219590576589055647e-01
1.500000000000000000e+00,0.000000000000000000e+00,7.553886513365604127e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.235470974763920315e+00,3.354195043774862994e-01,5.392877869294395721e-01,0.000000000000000000e+00,4.978918069654595935e-01,3.039166593200300914e-01
4.562579051351651205e-01,3.991144708424073095e-01,1.169411732939263704e+00,1.678513172100705997e-01,1.388030123208970901e+00,1.494326667173071721e+00,1.422977560851413359e-01,1.326850215699180158e+00,1.827347992909260019e-02,7.804858282450880536e-01,6.204969388586881879e-02,4.966752774896047717e-01
6.968328840959953085e-01,9.691445513561846026e-01,1.039402143942451673e+00,1.361543079119975075e-01,1.500000000000000000e+00,9.269294820150316694e-01,2.106647026045097015e-02,1.500000000000000000e+00,6.934758048196751345e-02,1.500000000000000000e+00,0.000000000000000000e+00,5.711740768010693525e-01
6.081530796100879099e-01,4.849022508879715643e-01,1.407650115805463731e+00,1.352211106415376340e-01,1.495572560701452058e+00,9.012886048924387827e-01,2.618088442658618176e-01,1.808272030247848328e-02,1.156442294532305848e+00,1.483674574851079564e+00,1.012199226436053534e-01,1.175351374508139424e+00
6.768634771987753762e-01,9.325481754588198502e-01,1.064719899756653598e+00,1.244903161132460273e-01,1.500000000000000000e+00,9.840191971119005565e-01,1.027273712018509644e-01,1.500000000000000000e+00,1.744696402573870930e-01,1.500000000000000000e+00,0.000000000000000000e+00,6.114208644420521255e-01
9.591279045475892273e-01,6.947833602486499505e-01,5.418957431712867479e-01,2.937456960527283778e-01,9.828409566494236138e-01,1.335834317614212896e+00,6.717179229937677576e-01,8.390126147158324388e-01,7.540421615681466294e-01,8.768773401398883838e-01,8.468500446497229106e-01,5.674136906984297291e-01
1.343047590382154377e+00,7.622447158549244817e-01,9.265488132340297112e-01,1.193551091534028608e-01,1.368986669428052139e+00,1.132281922400692364e+00,4.280047245378487686e-01,1.377767490555624974e+00,5.584275728359745505e-01,8.869924516062861475e-01,1.967965884627279616e-01,3.097841335821786002e-01
6.512663617802686433e-01,8.869908381670160713e-01,1.089257998712464426e+00,1.115769173641893569e-01,1.500000000000000000e+00,1.053288246199538758e+00,2.003842578224795112e-01,1.500000000000000000e+00,2.915837210200912799e-01,1.500000000000000000e+00,0.000000000000000000e+00,6.441216418259319010e-01
9.703886920734768884e-01,1.355811794007579785e+00,3.083958736596479344e-01,2.663728312909950935e-01,1.352040604569080706e+00,6.700877391918580450e-01,1.212948064026821537e+00,1.421664639428801724e+00,3.718975009559469802e-01,1.119605379091668684e+00,9.650728884135451047e-02,3.208423329436498328e-01
1.435473233788009173e+00,1.401723051443021228e+00,4.723927516769924617e-01,3.701837818831846261e-01,1.066021153646627084e+00,1.313711934624341993e+00,1.320957159609879250e+00,7.426497071238652437e-01,4.101831179585790355e-01,4.632158106422457067e-02,4.835466530034901456e-02,9.397726854268978469e-01
